4846 1 1 1 87.321 25.173 24.033 # K
4847 1 1 1 84.176 35.279 8.91 # K
4848 1 1 1 89.967 38.327 158.224 # K
4849 1 1 1 82.322 23.314 142.996 # K
4850 1 1 1 85.35 22.363 169.264 # K
4851 1 1 1 83.681 28.054 41.793 # K
4852 1 2 -1 84.196 32.376 17.891 # Cl
4853 1 2 -1 88.318 21.802 174.167 # Cl
4854 1 2 -1 88.304 35.103 12.34 # Cl
4855 1 2 -1 86.792 27.541 171.51 # Cl
4856 1 2 -1 83.459 28.442 10.135 # Cl
4857 1 2 -1 84.445 35.561 21.316 # Cl
4858 1 2 -1 88.341 35.519 82.316 # Cl
4859 1 2 -1 86.475 23.875 138.27 # Cl
4860 1 2 -1 85.214 30.671 165.191 # Cl
4861 1 2 -1 82.926 31.395 27.071 # Cl
4862 1 2 -1 85.415 37.781 30.45 # Cl
4863 1 2 -1 89.385 39.616 149.809 # Cl
4864 1 2 -1 81.849 30.277 83.952 # Cl
4865 1 2 -1 82.217 20.367 72.38 # Cl
4866 1 2 -1 80.23 29.057 46.484 # Cl
4867 1 2 -1 86.859 32.916 177.504 # Cl
4868 1 2 -1 89.48 34.042 135.468 # Cl
4869 1 2 -1 81.837 37.857 27.428 # Cl
4870 1 2 -1 85.148 33.237 35.476 # Cl
4871 1 2 -1 81.805 37.409 33.516 # Cl
4872 1 2 -1 86.909 31.27 38.025 # Cl
4873 1 2 -1 78.666 31.204 162.852 # Cl
4874 1 2 -1 83.144 24.651 82.621 # Cl
4875 1 2 -1 90.23 21.917 28.451 # Cl
4876 1 2 -1 85.071 32.691 151.821 # Cl
4877 1 2 -1 81.919 19.565 6.64 # Cl
4878 1 2 -1 87.072 28.087 25.725 # Cl
4879 1 2 -1 83.957 36.634 136.978 # Cl
4880 1 2 -1 87.689 26.55 4.726 # Cl
4881 1 2 -1 83.555 37.971 173.857 # Cl
4882 1 2 -1 80.876 24.121 85.375 # Cl
4883 1 2 -1 83.367 27.162 140.329 # Cl
4884 1 2 -1 86.663 22.785 145.359 # Cl
4885 1 1 1 84.482 44.859 160.332 # K
4886 1 1 1 82.132 56.216 163.108 # K
4887 1 1 1 92.807 50.379 153.034 # K
4888 1 1 1 84.79 49.706 81.443 # K
4889 1 1 1 83.966 53.511 136.494 # K
4890 1 1 1 86.557 48.104 8.303 # K
4891 1 1 1 88.458 58.256 27.459 # K
4892 1 1 1 87.5 44.493 168.069 # K
4893 1 1 1 86.742 58.75 20.654 # K
4894 1 1 1 86.978 57.538 44.993 # K
4895 1 1 1 89.006 46.957 147.135 # K
4896 1 1 1 81.912 45.486 79.484 # K
4897 1 1 1 84.942 55.148 172.582 # K
4898 1 1 1 85.334 50.096 176.322 # K
4899 1 1 1 90.184 46.053 15.036 # K
4900 1 1 1 90.78 60.061 155.866 # K
4901 1 1 1 79.993 49.751 81.298 # K
4902 1 1 1 88.074 59.602 75.336 # K
4903 1 1 1 80.502 49.422 158.52 # K
4904 1 1 1 81.186 50.141 166.903 # K
4905 1 1 1 89.441 41.356 39.18 # K
4906 1 1 1 87.402 41.456 43.284 # K
4907 1 1 1 85.081 45.651 99.08 # K
4908 1 1 1 85.234 54.003 38.831 # K
4909 1 1 1 81.842 47.829 155.854 # K
4910 1 1 1 90.111 47.761 78.687 # K
4911 1 1 1 80.835 41.572 36.444 # K
4912 1 1 1 87.321 45.173 24.033 # K
4913 1 1 1 84.176 55.279 8.91 # K
4914 1 1 1 89.967 58.327 158.224 # K
4915 1 1 1 82.322 43.314 142.996 # K
4916 1 1 1 85.35 42.363 169.264 # K
4917 1 1 1 83.681 48.054 41.793 # K
4918 1 2 -1 84.196 52.376 17.891 # Cl
4919 1 2 -1 88.318 41.802 174.167 # Cl
4920 1 2 -1 88.304 55.103 12.34 # Cl
4921 1 2 -1 86.792 47.541 171.51 # Cl
4922 1 2 -1 83.459 48.442 10.135 # Cl
4923 1 2 -1 84.445 55.561 21.316 # Cl
4924 1 2 -1 88.341 55.519 82.316 # Cl
4925 1 2 -1 86.475 43.875 138.27 # Cl
4926 1 2 -1 85.214 50.671 165.191 # Cl
4927 1 2 -1 82.926 51.395 27.071 # Cl
4928 1 2 -1 85.415 57.781 30.45 # Cl
4929 1 2 -1 89.385 59.616 149.809 # Cl
4930 1 2 -1 81.849 50.277 83.952 # Cl
4931 1 2 -1 82.217 40.367 72.38 # Cl
4932 1 2 -1 80.23 49.057 46.484 # Cl
4933 1 2 -1 86.859 52.916 177.504 # Cl
4934 1 2 -1 89.48 54.042 135.468 # Cl
4935 1 2 -1 81.837 57.857 27.428 # Cl
4936 1 2 -1 85.148 53.237 35.476 # Cl
4937 1 2 -1 81.805 57.409 33.516 # Cl
4938 1 2 -1 86.909 51.27 38.025 # Cl
4939 1 2 -1 78.666 51.204 162.852 # Cl
4940 1 2 -1 83.144 44.651 82.621 # Cl
4941 1 2 -1 90.23 41.917 28.451 # Cl
4942 1 2 -1 85.071 52.691 151.821 # Cl
4943 1 2 -1 81.919 39.565 6.64 # Cl
4944 1 2 -1 87.072 48.087 25.725 # Cl
4945 1 2 -1 83.957 56.634 136.978 # Cl
4946 1 2 -1 87.689 46.55 4.726 # Cl
4947 1 2 -1 83.555 57.971 173.857 # Cl
4948 1 2 -1 80.876 44.121 85.375 # Cl
4949 1 2 -1 83.367 47.162 140.329 # Cl
4950 1 2 -1 86.663 42.785 145.359 # Cl
4951 1 1 1 84.482 64.859 160.332 # K
4952 1 1 1 82.132 76.216 163.108 # K
4953 1 1 1 92.807 70.379 153.034 # K
4954 1 1 1 84.79 69.706 81.443 # K
4955 1 1 1 83.966 73.511 136.494 # K
4956 1 1 1 86.557 68.104 8.303 # K
4957 1 1 1 88.458 78.256 27.459 # K
4958 1 1 1 87.5 64.493 168.069 # K
4959 1 1 1 86.742 78.75 20.654 # K
4960 1 1 1 86.978 77.538 44.993 # K
4961 1 1 1 89.006 66.957 147.135 # K
4962 1 1 1 81.912 65.486 79.484 # K
4963 1 1 1 84.942 75.148 172.582 # K
4964 1 1 1 85.334 70.096 176.322 # K
4965 1 1 1 90.184 66.053 15.036 # K
4966 1 1 1 90.78 80.061 155.866 # K
4967 1 1 1 79.993 69.751 81.298 # K
4968 1 1 1 88.074 79.602 75.336 # K
4969 1 1 1 80.502 69.422 158.52 # K
4970 1 1 1 81.186 70.141 166.903 # K
4971 1 1 1 89.441 61.356 39.18 # K
4972 1 1 1 87.402 61.456 43.284 # K
4973 1 1 1 85.081 65.651 99.08 # K
4974 1 1 1 85.234 74.003 38.831 # K
4975 1 1 1 81.842 67.829 155.854 # K
4976 1 1 1 90.111 67.761 78.687 # K
4977 1 1 1 80.835 61.572 36.444 # K
4978 1 1 1 87.321 65.173 24.033 # K
4979 1 1 1 84.176 75.279 8.91 # K
4980 1 1 1 89.967 78.327 158.224 # K
4981 1 1 1 82.322 63.314 142.996 # K
4982 1 1 1 85.35 62.363 169.264 # K
4983 1 1 1 83.681 68.054 41.793 # K
4984 1 2 -1 84.196 72.376 17.891 # Cl
4985 1 2 -1 88.318 61.802 174.167 # Cl
4986 1 2 -1 88.304 75.103 12.34 # Cl
4987 1 2 -1 86.792 67.541 171.51 # Cl
4988 1 2 -1 83.459 68.442 10.135 # Cl
4989 1 2 -1 84.445 75.561 21.316 # Cl
4990 1 2 -1 88.341 75.519 82.316 # Cl
4991 1 2 -1 86.475 63.875 138.27 # Cl
4992 1 2 -1 85.214 70.671 165.191 # Cl
4993 1 2 -1 82.926 71.395 27.071 # Cl
4994 1 2 -1 85.415 77.781 30.45 # Cl
4995 1 2 -1 89.385 79.616 149.809 # Cl
4996 1 2 -1 81.849 70.277 83.952 # Cl
4997 1 2 -1 82.217 60.367 72.38 # Cl
4998 1 2 -1 80.23 69.057 46.484 # Cl
4999 1 2 -1 86.859 72.916 177.504 # Cl
5000 1 2 -1 89.48 74.042 135.468 # Cl
5001 1 2 -1 81.837 77.857 27.428 # Cl
5002 1 2 -1 85.148 73.237 35.476 # Cl
5003 1 2 -1 81.805 77.409 33.516 # Cl
5004 1 2 -1 86.909 71.27 38.025 # Cl
5005 1 2 -1 78.666 71.204 162.852 # Cl
5006 1 2 -1 83.144 64.651 82.621 # Cl
5007 1 2 -1 90.23 61.917 28.451 # Cl
5008 1 2 -1 85.071 72.691 151.821 # Cl
5009 1 2 -1 81.919 59.565 6.64 # Cl
5010 1 2 -1 87.072 68.087 25.725 # Cl
5011 1 2 -1 83.957 76.634 136.978 # Cl
5012 1 2 -1 87.689 66.55 4.726 # Cl
5013 1 2 -1 83.555 77.971 173.857 # Cl
5014 1 2 -1 80.876 64.121 85.375 # Cl
5015 1 2 -1 83.367 67.162 140.329 # Cl
5016 1 2 -1 86.663 62.785 145.359 # Cl
5017 1 1 1 84.482 84.859 160.332 # K
5018 1 1 1 82.132 96.216 163.108 # K
5019 1 1 1 92.807 90.379 153.034 # K
5020 1 1 1 84.79 89.706 81.443 # K
5021 1 1 1 83.966 93.511 136.494 # K
5022 1 1 1 86.557 88.104 8.303 # K
5023 1 1 1 88.458 98.256 27.459 # K
5024 1 1 1 87.5 84.493 168.069 # K
5025 1 1 1 86.742 98.75 20.654 # K
5026 1 1 1 86.978 97.538 44.993 # K
5027 1 1 1 89.006 86.957 147.135 # K
5028 1 1 1 81.912 85.486 79.484 # K
5029 1 1 1 84.942 95.148 172.582 # K
5030 1 1 1 85.334 90.096 176.322 # K
5031 1 1 1 90.184 86.053 15.036 # K
5032 1 1 1 90.78 100.061 155.866 # K
5033 1 1 1 79.993 89.751 81.298 # K
5034 1 1 1 88.074 99.602 75.336 # K
5035 1 1 1 80.502 89.422 158.52 # K
5036 1 1 1 81.186 90.141 166.903 # K
5037 1 1 1 89.441 81.356 39.18 # K
5038 1 1 1 87.402 81.456 43.284 # K
5039 1 1 1 85.081 85.651 99.08 # K
5040 1 1 1 85.234 94.003 38.831 # K
5041 1 1 1 81.842 87.829 155.854 # K
5042 1 1 1 90.111 87.761 78.687 # K
5043 1 1 1 80.835 81.572 36.444 # K
5044 1 1 1 87.321 85.173 24.033 # K
5045 1 1 1 84.176 95.279 8.91 # K
5046 1 1 1 89.967 98.327 158.224 # K
5047 1 1 1 82.322 83.314 142.996 # K
5048 1 1 1 85.35 82.363 169.264 # K
5049 1 1 1 83.681 88.054 41.793 # K
5050 1 2 -1 84.196 92.376 17.891 # Cl
5051 1 2 -1 88.318 81.802 174.167 # Cl
5052 1 2 -1 88.304 95.103 12.34 # Cl
5053 1 2 -1 86.792 87.541 171.51 # Cl
5054 1 2 -1 83.459 88.442 10.135 # Cl
5055 1 2 -1 84.445 95.561 21.316 # Cl
5056 1 2 -1 88.341 95.519 82.316 # Cl
5057 1 2 -1 86.475 83.875 138.27 # Cl
5058 1 2 -1 85.214 90.671 165.191 # Cl
5059 1 2 -1 82.926 91.395 27.071 # Cl
5060 1 2 -1 85.415 97.781 30.45 # Cl
5061 1 2 -1 89.385 99.616 149.809 # Cl
5062 1 2 -1 81.849 90.277 83.952 # Cl
5063 1 2 -1 82.217 80.367 72.38 # Cl
5064 1 2 -1 80.23 89.057 46.484 # Cl
5065 1 2 -1 86.859 92.916 177.504 # Cl
5066 1 2 -1 89.48 94.042 135.468 # Cl
5067 1 2 -1 81.837 97.857 27.428 # Cl
5068 1 2 -1 85.148 93.237 35.476 # Cl
5069 1 2 -1 81.805 97.409 33.516 # Cl
5070 1 2 -1 86.909 91.27 38.025 # Cl
5071 1 2 -1 78.666 91.204 162.852 # Cl
5072 1 2 -1 83.144 84.651 82.621 # Cl
5073 1 2 -1 90.23 81.917 28.451 # Cl
5074 1 2 -1 85.071 92.691 151.821 # Cl
5075 1 2 -1 81.919 79.565 6.64 # Cl
5076 1 2 -1 87.072 88.087 25.725 # Cl
5077 1 2 -1 83.957 96.634 136.978 # Cl
5078 1 2 -1 87.689 86.55 4.726 # Cl
5079 1 2 -1 83.555 97.971 173.857 # Cl
5080 1 2 -1 80.876 84.121 85.375 # Cl
5081 1 2 -1 83.367 87.162 140.329 # Cl
5082 1 2 -1 86.663 82.785 145.359 # Cl
5083 1 1 1 84.482 104.859 160.332 # K
5084 1 1 1 82.132 116.216 163.108 # K
5085 1 1 1 92.807 110.379 153.034 # K
5086 1 1 1 84.79 109.706 81.443 # K
5087 1 1 1 83.966 113.511 136.494 # K
5088 1 1 1 86.557 108.104 8.303 # K
5089 1 1 1 88.458 118.256 27.459 # K
5090 1 1 1 87.5 104.493 168.069 # K
5091 1 1 1 86.742 118.75 20.654 # K
5092 1 1 1 86.978 117.538 44.993 # K
5093 1 1 1 89.006 106.957 147.135 # K
5094 1 1 1 81.912 105.486 79.484 # K
5095 1 1 1 84.942 115.148 172.582 # K
5096 1 1 1 85.334 110.096 176.322 # K
5097 1 1 1 90.184 106.053 15.036 # K
5098 1 1 1 90.78 120.061 155.866 # K
5099 1 1 1 79.993 109.751 81.298 # K
5100 1 1 1 88.074 119.602 75.336 # K
5101 1 1 1 80.502 109.422 158.52 # K
5102 1 1 1 81.186 110.141 166.903 # K
5103 1 1 1 89.441 101.356 39.18 # K
5104 1 1 1 87.402 101.456 43.284 # K
5105 1 1 1 85.081 105.651 99.08 # K
5106 1 1 1 85.234 114.003 38.831 # K
5107 1 1 1 81.842 107.829 155.854 # K
5108 1 1 1 90.111 107.761 78.687 # K
5109 1 1 1 80.835 101.572 36.444 # K
5110 1 1 1 87.321 105.173 24.033 # K
5111 1 1 1 84.176 115.279 8.91 # K
5112 1 1 1 89.967 118.327 158.224 # K
5113 1 1 1 82.322 103.314 142.996 # K
5114 1 1 1 85.35 102.363 169.264 # K
5115 1 1 1 83.681 108.054 41.793 # K
5116 1 2 -1 84.196 112.376 17.891 # Cl
5117 1 2 -1 88.318 101.802 174.167 # Cl
5118 1 2 -1 88.304 115.103 12.34 # Cl
5119 1 2 -1 86.792 107.541 171.51 # Cl
5120 1 2 -1 83.459 108.442 10.135 # Cl
5121 1 2 -1 84.445 115.561 21.316 # Cl
5122 1 2 -1 88.341 115.519 82.316 # Cl
5123 1 2 -1 86.475 103.875 138.27 # Cl
5124 1 2 -1 85.214 110.671 165.191 # Cl
5125 1 2 -1 82.926 111.395 27.071 # Cl
5126 1 2 -1 85.415 117.781 30.45 # Cl
5127 1 2 -1 89.385 119.616 149.809 # Cl
5128 1 2 -1 81.849 110.277 83.952 # Cl
5129 1 2 -1 82.217 100.367 72.38 # Cl
5130 1 2 -1 80.23 109.057 46.484 # Cl
5131 1 2 -1 86.859 112.916 177.504 # Cl
5132 1 2 -1 89.48 114.042 135.468 # Cl
5133 1 2 -1 81.837 117.857 27.428 # Cl
5134 1 2 -1 85.148 113.237 35.476 # Cl
5135 1 2 -1 81.805 117.409 33.516 # Cl
5136 1 2 -1 86.909 111.27 38.025 # Cl
5137 1 2 -1 78.666 111.204 162.852 # Cl
5138 1 2 -1 83.144 104.651 82.621 # Cl
5139 1 2 -1 90.23 101.917 28.451 # Cl
5140 1 2 -1 85.071 112.691 151.821 # Cl
5141 1 2 -1 81.919 99.565 6.64 # Cl
5142 1 2 -1 87.072 108.087 25.725 # Cl
5143 1 2 -1 83.957 116.634 136.978 # Cl
5144 1 2 -1 87.689 106.55 4.726 # Cl
5145 1 2 -1 83.555 117.971 173.857 # Cl
5146 1 2 -1 80.876 104.121 85.375 # Cl
5147 1 2 -1 83.367 107.162 140.329 # Cl
5148 1 2 -1 86.663 102.785 145.359 # Cl
5149 1 1 1 84.482 124.859 160.332 # K
5150 1 1 1 82.132 136.216 163.108 # K
5151 1 1 1 92.807 130.379 153.034 # K
5152 1 1 1 84.79 129.706 81.443 # K
5153 1 1 1 83.966 133.511 136.494 # K
5154 1 1 1 86.557 128.104 8.303 # K
5155 1 1 1 88.458 138.256 27.459 # K
5156 1 1 1 87.5 124.493 168.069 # K
5157 1 1 1 86.742 138.75 20.654 # K
5158 1 1 1 86.978 137.538 44.993 # K
5159 1 1 1 89.006 126.957 147.135 # K
5160 1 1 1 81.912 125.486 79.484 # K
5161 1 1 1 84.942 135.148 172.582 # K
5162 1 1 1 85.334 130.096 176.322 # K
5163 1 1 1 90.184 126.053 15.036 # K
5164 1 1 1 90.78 140.061 155.866 # K
5165 1 1 1 79.993 129.751 81.298 # K
5166 1 1 1 88.074 139.602 75.336 # K
5167 1 1 1 80.502 129.422 158.52 # K
5168 1 1 1 81.186 130.141 166.903 # K
5169 1 1 1 89.441 121.356 39.18 # K
5170 1 1 1 87.402 121.456 43.284 # K
5171 1 1 1 85.081 125.651 99.08 # K
5172 1 1 1 85.234 134.003 38.831 # K
5173 1 1 1 81.842 127.829 155.854 # K
5174 1 1 1 90.111 127.761 78.687 # K
5175 1 1 1 80.835 121.572 36.444 # K
5176 1 1 1 87.321 125.173 24.033 # K
5177 1 1 1 84.176 135.279 8.91 # K
5178 1 1 1 89.967 138.327 158.224 # K
5179 1 1 1 82.322 123.314 142.996 # K
5180 1 1 1 85.35 122.363 169.264 # K
5181 1 1 1 83.681 128.054 41.793 # K
5182 1 2 -1 84.196 132.376 17.891 # Cl
5183 1 2 -1 88.318 121.802 174.167 # Cl
5184 1 2 -1 88.304 135.103 12.34 # Cl
5185 1 2 -1 86.792 127.541 171.51 # Cl
5186 1 2 -1 83.459 128.442 10.135 # Cl
5187 1 2 -1 84.445 135.561 21.316 # Cl
5188 1 2 -1 88.341 135.519 82.316 # Cl
5189 1 2 -1 86.475 123.875 138.27 # Cl
5190 1 2 -1 85.214 130.671 165.191 # Cl
5191 1 2 -1 82.926 131.395 27.071 # Cl
5192 1 2 -1 85.415 137.781 30.45 # Cl
5193 1 2 -1 89.385 139.616 149.809 # Cl
5194 1 2 -1 81.849 130.277 83.952 # Cl
5195 1 2 -1 82.217 120.367 72.38 # Cl
5196 1 2 -1 80.23 129.057 46.484 # Cl
5197 1 2 -1 86.859 132.916 177.504 # Cl
5198 1 2 -1 89.48 134.042 135.468 # Cl
5199 1 2 -1 81.837 137.857 27.428 # Cl
5200 1 2 -1 85.148 133.237 35.476 # Cl
5201 1 2 -1 81.805 137.409 33.516 # Cl
5202 1 2 -1 86.909 131.27 38.025 # Cl
5203 1 2 -1 78.666 131.204 162.852 # Cl
5204 1 2 -1 83.144 124.651 82.621 # Cl
5205 1 2 -1 90.23 121.917 28.451 # Cl
5206 1 2 -1 85.071 132.691 151.821 # Cl
5207 1 2 -1 81.919 119.565 6.64 # Cl
5208 1 2 -1 87.072 128.087 25.725 # Cl
5209 1 2 -1 83.957 136.634 136.978 # Cl
5210 1 2 -1 87.689 126.55 4.726 # Cl
5211 1 2 -1 83.555 137.971 173.857 # Cl
5212 1 2 -1 80.876 124.121 85.375 # Cl
5213 1 2 -1 83.367 127.162 140.329 # Cl
5214 1 2 -1 86.663 122.785 145.359 # Cl
5215 1 1 1 84.482 144.859 160.332 # K
5216 1 1 1 82.132 156.216 163.108 # K
5217 1 1 1 92.807 150.379 153.034 # K
5218 1 1 1 84.79 149.706 81.443 # K
5219 1 1 1 83.966 153.511 136.494 # K
5220 1 1 1 86.557 148.104 8.303 # K
5221 1 1 1 88.458 158.256 27.459 # K
5222 1 1 1 87.5 144.493 168.069 # K
5223 1 1 1 86.742 158.75 20.654 # K
5224 1 1 1 86.978 157.538 44.993 # K
5225 1 1 1 89.006 146.957 147.135 # K
5226 1 1 1 81.912 145.486 79.484 # K
5227 1 1 1 84.942 155.148 172.582 # K
5228 1 1 1 85.334 150.096 176.322 # K
5229 1 1 1 90.184 146.053 15.036 # K
5230 1 1 1 90.78 160.061 155.866 # K
5231 1 1 1 79.993 149.751 81.298 # K
5232 1 1 1 88.074 159.602 75.336 # K
5233 1 1 1 80.502 149.422 158.52 # K
5234 1 1 1 81.186 150.141 166.903 # K
5235 1 1 1 89.441 141.356 39.18 # K
5236 1 1 1 87.402 141.456 43.284 # K
5237 1 1 1 85.081 145.651 99.08 # K
5238 1 1 1 85.234 154.003 38.831 # K
5239 1 1 1 81.842 147.829 155.854 # K
5240 1 1 1 90.111 147.761 78.687 # K
5241 1 1 1 80.835 141.572 36.444 # K
5242 1 1 1 87.321 145.173 24.033 # K
5243 1 1 1 84.176 155.279 8.91 # K
5244 1 1 1 89.967 158.327 158.224 # K
5245 1 1 1 82.322 143.314 142.996 # K
5246 1 1 1 85.35 142.363 169.264 # K
5247 1 1 1 83.681 148.054 41.793 # K
5248 1 2 -1 84.196 152.376 17.891 # Cl
5249 1 2 -1 88.318 141.802 174.167 # Cl
5250 1 2 -1 88.304 155.103 12.34 # Cl
5251 1 2 -1 86.792 147.541 171.51 # Cl
5252 1 2 -1 83.459 148.442 10.135 # Cl
5253 1 2 -1 84.445 155.561 21.316 # Cl
5254 1 2 -1 88.341 155.519 82.316 # Cl
5255 1 2 -1 86.475 143.875 138.27 # Cl
5256 1 2 -1 85.214 150.671 165.191 # Cl
5257 1 2 -1 82.926 151.395 27.071 # Cl
5258 1 2 -1 85.415 157.781 30.45 # Cl
5259 1 2 -1 89.385 159.616 149.809 # Cl
5260 1 2 -1 81.849 150.277 83.952 # Cl
5261 1 2 -1 82.217 140.367 72.38 # Cl
5262 1 2 -1 80.23 149.057 46.484 # Cl
5263 1 2 -1 86.859 152.916 177.504 # Cl
5264 1 2 -1 89.48 154.042 135.468 # Cl
5265 1 2 -1 81.837 157.857 27.428 # Cl
5266 1 2 -1 85.148 153.237 35.476 # Cl
5267 1 2 -1 81.805 157.409 33.516 # Cl
5268 1 2 -1 86.909 151.27 38.025 # Cl
5269 1 2 -1 78.666 151.204 162.852 # Cl
5270 1 2 -1 83.144 144.651 82.621 # Cl
5271 1 2 -1 90.23 141.917 28.451 # Cl
5272 1 2 -1 85.071 152.691 151.821 # Cl
5273 1 2 -1 81.919 139.565 6.64 # Cl
5274 1 2 -1 87.072 148.087 25.725 # Cl
5275 1 2 -1 83.957 156.634 136.978 # Cl
5276 1 2 -1 87.689 146.55 4.726 # Cl
5277 1 2 -1 83.555 157.971 173.857 # Cl
5278 1 2 -1 80.876 144.121 85.375 # Cl
5279 1 2 -1 83.367 147.162 140.329 # Cl
5280 1 2 -1 86.663 142.785 145.359 # Cl
5281 1 1 1 84.482 164.859 160.332 # K
5282 1 1 1 82.132 176.216 163.108 # K
5283 1 1 1 92.807 170.379 153.034 # K
5284 1 1 1 84.79 169.706 81.443 # K
5285 1 1 1 83.966 173.511 136.494 # K
5286 1 1 1 86.557 168.104 8.303 # K
5287 1 1 1 88.458 178.256 27.459 # K
5288 1 1 1 87.5 164.493 168.069 # K
5289 1 1 1 86.742 178.75 20.654 # K
5290 1 1 1 86.978 177.538 44.993 # K
5291 1 1 1 89.006 166.957 147.135 # K
5292 1 1 1 81.912 165.486 79.484 # K
5293 1 1 1 84.942 175.148 172.582 # K
5294 1 1 1 85.334 170.096 176.322 # K
5295 1 1 1 90.184 166.053 15.036 # K
5296 1 1 1 90.78 180.061 155.866 # K
5297 1 1 1 79.993 169.751 81.298 # K
5298 1 1 1 88.074 179.602 75.336 # K
5299 1 1 1 80.502 169.422 158.52 # K
5300 1 1 1 81.186 170.141 166.903 # K
5301 1 1 1 89.441 161.356 39.18 # K
5302 1 1 1 87.402 161.456 43.284 # K
5303 1 1 1 85.081 165.651 99.08 # K
5304 1 1 1 85.234 174.003 38.831 # K
5305 1 1 1 81.842 167.829 155.854 # K
5306 1 1 1 90.111 167.761 78.687 # K
5307 1 1 1 80.835 161.572 36.444 # K
5308 1 1 1 87.321 165.173 24.033 # K
5309 1 1 1 84.176 175.279 8.91 # K
5310 1 1 1 89.967 178.327 158.224 # K
5311 1 1 1 82.322 163.314 142.996 # K
5312 1 1 1 85.35 162.363 169.264 # K
5313 1 1 1 83.681 168.054 41.793 # K
5314 1 2 -1 84.196 172.376 17.891 # Cl
5315 1 2 -1 88.318 161.802 174.167 # Cl
5316 1 2 -1 88.304 175.103 12.34 # Cl
5317 1 2 -1 86.792 167.541 171.51 # Cl
5318 1 2 -1 83.459 168.442 10.135 # Cl
5319 1 2 -1 84.445 175.561 21.316 # Cl
5320 1 2 -1 88.341 175.519 82.316 # Cl
5321 1 2 -1 86.475 163.875 138.27 # Cl
5322 1 2 -1 85.214 170.671 165.191 # Cl
5323 1 2 -1 82.926 171.395 27.071 # Cl
5324 1 2 -1 85.415 177.781 30.45 # Cl
5325 1 2 -1 89.385 179.616 149.809 # Cl
5326 1 2 -1 81.849 170.277 83.952 # Cl
5327 1 2 -1 82.217 160.367 72.38 # Cl
5328 1 2 -1 80.23 169.057 46.484 # Cl
5329 1 2 -1 86.859 172.916 177.504 # Cl
5330 1 2 -1 89.48 174.042 135.468 # Cl
5331 1 2 -1 81.837 177.857 27.428 # Cl
5332 1 2 -1 85.148 173.237 35.476 # Cl
5333 1 2 -1 81.805 177.409 33.516 # Cl
5334 1 2 -1 86.909 171.27 38.025 # Cl
5335 1 2 -1 78.666 171.204 162.852 # Cl
5336 1 2 -1 83.144 164.651 82.621 # Cl
5337 1 2 -1 90.23 161.917 28.451 # Cl
5338 1 2 -1 85.071 172.691 151.821 # Cl
5339 1 2 -1 81.919 159.565 6.64 # Cl
5340 1 2 -1 87.072 168.087 25.725 # Cl
5341 1 2 -1 83.957 176.634 136.978 # Cl
5342 1 2 -1 87.689 166.55 4.726 # Cl
5343 1 2 -1 83.555 177.971 173.857 # Cl
5344 1 2 -1 80.876 164.121 85.375 # Cl
5345 1 2 -1 83.367 167.162 140.329 # Cl
5346 1 2 -1 86.663 162.785 145.359 # Cl
5347 1 1 1 94.482 4.859 160.332 # K
5348 1 1 1 92.132 16.216 163.108 # K
5349 1 1 1 102.807 10.379 153.034 # K
5350 1 1 1 94.79 9.706 81.443 # K
5351 1 1 1 93.966 13.511 136.494 # K
5352 1 1 1 96.557 8.104 8.303 # K
5353 1 1 1 98.458 18.256 27.459 # K
5354 1 1 1 97.5 4.493 168.069 # K
5355 1 1 1 96.742 18.75 20.654 # K
5356 1 1 1 96.978 17.538 44.993 # K
5357 1 1 1 99.006 6.957 147.135 # K
5358 1 1 1 91.912 5.486 79.484 # K
5359 1 1 1 94.942 15.148 172.582 # K
5360 1 1 1 95.334 10.096 176.322 # K
5361 1 1 1 100.184 6.053 15.036 # K
5362 1 1 1 100.78 20.061 155.866 # K
5363 1 1 1 89.993 9.751 81.298 # K
5364 1 1 1 98.074 19.602 75.336 # K
5365 1 1 1 90.502 9.422 158.52 # K
5366 1 1 1 91.186 10.141 166.903 # K
5367 1 1 1 99.441 1.356 39.18 # K
5368 1 1 1 97.402 1.456 43.284 # K
5369 1 1 1 95.081 5.651 99.08 # K
5370 1 1 1 95.234 14.003 38.831 # K
5371 1 1 1 91.842 7.829 155.854 # K
5372 1 1 1 100.111 7.761 78.687 # K
5373 1 1 1 90.835 1.572 36.444 # K
5374 1 1 1 97.321 5.173 24.033 # K
5375 1 1 1 94.176 15.279 8.91 # K
5376 1 1 1 99.967 18.327 158.224 # K
5377 1 1 1 92.322 3.314 142.996 # K
5378 1 1 1 95.35 2.363 169.264 # K
5379 1 1 1 93.681 8.054 41.793 # K
5380 1 2 -1 94.196 12.376 17.891 # Cl
5381 1 2 -1 98.318 1.802 174.167 # Cl
5382 1 2 -1 98.304 15.103 12.34 # Cl
5383 1 2 -1 96.792 7.541 171.51 # Cl
5384 1 2 -1 93.459 8.442 10.135 # Cl
5385 1 2 -1 94.445 15.561 21.316 # Cl
5386 1 2 -1 98.341 15.519 82.316 # Cl
5387 1 2 -1 96.475 3.875 138.27 # Cl
5388 1 2 -1 95.214 10.671 165.191 # Cl
5389 1 2 -1 92.926 11.395 27.071 # Cl
5390 1 2 -1 95.415 17.781 30.45 # Cl
5391 1 2 -1 99.385 19.616 149.809 # Cl
5392 1 2 -1 91.849 10.277 83.952 # Cl
5393 1 2 -1 92.217 0.367 72.38 # Cl
